shot=124_gas=Ar_height=40_RF=216.2W_massflow=1000_coils=50.0A_HR4000 spectrum
1083.8259450835303 797.0
1084.0664722694248 807.0
1084.306990243908 792.0
1084.5474990064974 795.0
1084.7879985567097 795.0
1085.0284888940612 810.0
1085.2689700180695 818.0
1085.509441928251 806.0
1085.749904624123 796.0
1085.990358105202 794.0
1086.2308023710048 780.0
1086.4712374210485 821.0
1086.71166325485 800.0
1086.9520798719261 808.0
1087.1924872717937 807.0
1087.4328854539694 809.0
1087.6732744179706 795.0
1087.9136541633134 797.0
1088.1540246895156 801.0
1088.3943859960934 796.0
1088.6347380825637 808.0
1088.8750809484436 797.0
1089.1154145932499 793.0
1089.3557390164995 815.0
1089.5960542177095 801.0
1089.836360196396 797.0
1090.0766569520767 814.0
1090.3169444842679 802.0
1090.557222792487 809.0
1090.7974918762502 804.0
1091.037751735075 799.0
1091.2780023684782 811.0
1091.518243775976 811.0
1091.7584759570861 816.0
1091.9986989113247 814.0
1092.2389126382093 791.0
1092.4791171372563 805.0
1092.7193124079827 796.0
1092.9594984499054 790.0
1093.1996752625412 804.0
1093.4398428454072 818.0
1093.68000119802 806.0
1093.9201503198965 810.0
1094.1602902105537 804.0
1094.4004208695083 791.0
1094.6405422962773 801.0
1094.8806544903778 808.0
1095.120757451326 800.0
1095.3608511786392 808.0
1095.6009356718341 795.0
1095.8410109304282 801.0
1096.0810769539376 790.0
1096.3211337418795 794.0
1096.5611812937707 806.0
1096.8012196091279 813.0
1097.0412486874682 801.0
1097.2812685283084 805.0
1097.5212791311658 796.0
1097.7612804955563 805.0
1098.0012726209975 795.0
1098.2412555070064 809.0
1098.4812291530989 800.0
1098.721193558793 808.0
1098.961148723605 818.0
1099.2010946470518 807.0
1099.4410313286503 796.0
1099.6809587679172 810.0
1099.92087696437 803.0
1100.1607859175251 802.0
1100.400685626899 797.0
1100.640576092009 811.0
1100.880457312372 808.0
1101.1203292875052 799.0
1101.3601920169247 796.0
1101.6000455001479 796.0
1101.8398897366915 800.0
1102.079724726072 802.0
1102.3195504678072 800.0
1102.559366961413 796.0
1102.7991742064069 790.0
1103.0389722023056 811.0
1103.2787609486254 777.0
1103.5185404448844 802.0
1103.7583106905984 796.0
1103.9980716852845 801.0
1104.23782342846 805.0
1104.4775659196412 810.0
1104.7172991583454 809.0
1104.9570231440887 790.0
1105.1967378763893 810.0
1105.436443354763 808.0
1105.6761395787273 811.0
1105.9158265477986 800.0
1106.1555042614937 797.0
1106.3951727193298 808.0
1106.6348319208234 801.0
1106.8744818654923 809.0
1107.1141225528525 811.0
1107.3537539824208 805.0
1107.5933761537144 814.0
1107.8329890662503 802.0
1108.072592719545 812.0
1108.3121871131157 801.0
1108.551772246479 818.0
1108.7913481191517 810.0
1109.030914730651 789.0
1109.2704720804938 801.0
1109.5100201681967 804.0
1109.7495589932764 796.0
1109.9890885552504 803.0
1110.2286088536348 800.0
1110.4681198879473 808.0
1110.707621657704 791.0
1110.9471141624224 798.0
1111.1865974016187 802.0
1111.4260713748101 786.0
1111.665536081514 793.0
1111.9049915212463 806.0
1112.1444376935244 810.0
1112.3838745978653 798.0
1112.6233022337854 798.0
1112.8627206008023 813.0
1113.102129698432 802.0
1113.3415295261918 802.0
1113.5809200835986 793.0
1113.820301370169 798.0
1114.0596733854206 799.0
1114.2990361288694 796.0
1114.5383896000326 807.0
1114.7777337984273 798.0
1115.0170687235698 808.0
1115.2563943749778 790.0
1115.4957107521673 804.0
1115.7350178546556 795.0
1115.9743156819598 805.0
1116.213604233596 789.0
1116.452883509082 792.0
1116.692153507934 810.0
1116.9314142296694 800.0
1117.1706656738045 805.0
1117.4099078398563 796.0
1117.6491407273422 811.0
1117.8883643357783 794.0
1118.1275786646822 814.0
1118.36678371357 813.0
1118.6059794819594 801.0
1118.8451659693665 804.0
1119.0843431753085 796.0
1119.3235110993026 795.0
1119.5626697408647 801.0
1119.8018190995128 806.0
1120.0409591747637 795.0
1120.2800899661331 792.0
1120.519211473139 794.0
1120.7583236952978 824.0
1120.9974266321262 792.0
1121.236520283142 807.0
1121.4756046478608 801.0
1121.7146797258001 802.0
1121.9537455164768 809.0
1122.192802019408 806.0
1122.4318492341101 818.0
1122.6708871601 789.0
1122.909915796895 793.0
1123.1489351440111 804.0
1123.3879452009662 797.0
1123.6269459672762 812.0
1123.865937442459 799.0
1124.1049196260308 814.0
1124.3438925175087 798.0
